Wall Time, Step, Value
1.594226671760260820e+09,2.660000000000000000e+02,1.163123657226562500e+03
1.594226780153456688e+09,2.670000000000000000e+02,1.163155639648437500e+03
1.594226888373549223e+09,2.680000000000000000e+02,1.163185913085937500e+03
1.594226996954760790e+09,2.690000000000000000e+02,1.163219726562500000e+03
1.594227105357310534e+09,2.700000000000000000e+02,1.163248657226562500e+03
1.594227213584946871e+09,2.710000000000000000e+02,1.163284179687500000e+03
1.594227321772645950e+09,2.720000000000000000e+02,1.163323242187500000e+03
1.594227429002717018e+09,2.730000000000000000e+02,1.163355102539062500e+03
1.594227537275489569e+09,2.740000000000000000e+02,1.163390502929687500e+03
1.594227646187477350e+09,2.750000000000000000e+02,1.163422485351562500e+03
1.594227754605912924e+09,2.760000000000000000e+02,1.163457641601562500e+03
1.594227863850795031e+09,2.770000000000000000e+02,1.163491699218750000e+03
1.594227973421222448e+09,2.780000000000000000e+02,1.163528442382812500e+03
1.594228081901320219e+09,2.790000000000000000e+02,1.163560546875000000e+03
1.594228190981635094e+09,2.800000000000000000e+02,1.163592407226562500e+03
1.594228300807095766e+09,2.810000000000000000e+02,1.163625000000000000e+03
1.594228408492920876e+09,2.820000000000000000e+02,1.163661010742187500e+03
1.594228517048313856e+09,2.830000000000000000e+02,1.163693603515625000e+03
1.594228625556507111e+09,2.840000000000000000e+02,1.163726562500000000e+03
1.594228734254368067e+09,2.850000000000000000e+02,1.163764038085937500e+03
1.594228843546555758e+09,2.860000000000000000e+02,1.163798461914062500e+03
1.594228952407130003e+09,2.870000000000000000e+02,1.163830688476562500e+03
1.594229061644188166e+09,2.880000000000000000e+02,1.163866210937500000e+03
1.594229169907166719e+09,2.890000000000000000e+02,1.163897705078125000e+03
1.594229278674072504e+09,2.900000000000000000e+02,1.163931518554687500e+03
1.594229386673192263e+09,2.910000000000000000e+02,1.163967285156250000e+03
1.594229495564410210e+09,2.920000000000000000e+02,1.164002075195312500e+03
1.594229604368185282e+09,2.930000000000000000e+02,1.164037719726562500e+03
1.594229713026682138e+09,2.940000000000000000e+02,1.164073486328125000e+03
1.594229821710797548e+09,2.950000000000000000e+02,1.164105224609375000e+03
1.594229929604215384e+09,2.960000000000000000e+02,1.164143432617187500e+03
1.594230038311757326e+09,2.970000000000000000e+02,1.164182006835937500e+03
1.594230147060693979e+09,2.980000000000000000e+02,1.164218994140625000e+03
1.594230255859063148e+09,2.990000000000000000e+02,1.164257080078125000e+03
1.594230364919628859e+09,3.000000000000000000e+02,1.164291503906250000e+03
