Wall Time, Step, Value
1.594481396907297850e+09,1.830000000000000000e+02,5.482172363281250000e+03
1.594481477365837097e+09,1.840000000000000000e+02,5.484377441406250000e+03
1.594481557261885643e+09,1.850000000000000000e+02,5.486101074218750000e+03
1.594481638195087194e+09,1.860000000000000000e+02,5.487661621093750000e+03
1.594481719378257990e+09,1.870000000000000000e+02,5.488691894531250000e+03
1.594481799537777185e+09,1.880000000000000000e+02,5.490468261718750000e+03
1.594481880277842522e+09,1.890000000000000000e+02,5.492208984375000000e+03
1.594481961179189682e+09,1.900000000000000000e+02,5.493976074218750000e+03
1.594482042084263086e+09,1.910000000000000000e+02,5.495254394531250000e+03
1.594482123068850517e+09,1.920000000000000000e+02,5.496863769531250000e+03
1.594482204467261076e+09,1.930000000000000000e+02,5.498366210937500000e+03
1.594482285245751619e+09,1.940000000000000000e+02,5.499911621093750000e+03
1.594482366390194893e+09,1.950000000000000000e+02,5.501752929687500000e+03
1.594482447287346601e+09,1.960000000000000000e+02,5.502689453125000000e+03
1.594482528776160002e+09,1.970000000000000000e+02,5.504254882812500000e+03
1.594482610071864128e+09,1.980000000000000000e+02,5.505869140625000000e+03
1.594482689984367132e+09,1.990000000000000000e+02,5.507274414062500000e+03
1.594482771015893221e+09,2.000000000000000000e+02,5.508866699218750000e+03
